1718,2018-09-15,易读|汇顶屏下指纹供货失误向OPPO道歉，OPPO表示谅解,网易
1719,2018-09-15,因屏下指纹供货闹僵：OPPO与汇顶牵手和解,驱动之家
1720,2018-09-15,汇顶科技回应被OPPO“封杀”：深表歉意,IT之家
1721,2018-09-15,OPPO与汇顶科技初步就屏下指纹供货失误达成谅解,Wind
1722,2018-09-13,从追随到引领：汇顶科技是如何站到光学指纹识别市场C位的,C114通信网
1723,2018-09-09,半导体、电子设备：全球半导体半年报呈正向趋势,国盛证券
1724,2018-09-09,半导体、电子设备：密切关注5G发展进程,川财证券
1725,2018-09-07,市场底部阶段拥抱成长股,巨丰财经
1726,2018-09-07,手机产业链“期中考”： 技术迭代阵痛显现 多元布局平衡风险,21世纪经济报道
1727,2018-09-04,让联发科5年大赚600倍！汇顶张帆：中国一定会有千亿级芯片公司诞生,搜狐
1728,2018-08-31,首条6寸VCSEL芯片产线将投产 关注相关产业链公司,金融界
1729,2018-08-28,[买入评级]汇顶科技(603160)中报点评：净现金流远超净利润 光学指纹蓄势待发,中财网
1730,2018-08-27,汇顶科技上半年净利下滑76% 屏下指纹识别产品有望三季度放量,e公司
1731,2018-08-27,从OPPO/vivo看屏下指纹之战：思立微对决汇顶科技,Ofweek
1732,2018-08-25,美图公司日前回购700万股公司股份，涉资2969亿港元；阅文集团与中图公司达成全球战略合作丨【每日播报】,微信
1733,2018-08-24,汇顶科技今年上半年营收同比减少24% 受手机市场出货量下降影响,TechWeb
1734,2018-08-24,汇顶科技：上半年净利润同比减76.72% 盈利能力下降,Wind
1735,2018-08-22,3D SENSING、屏下指纹主题报告：短期屏下指纹 长期3D SENSING,中财网
1736,2018-08-21,【消费电子】龙头集中，创新延续,中信证券研究
1737,2018-08-20,汇顶科技午后异动跳水7.41%报66.00元成交6687万元振幅8.22%,腾讯网
1738,2018-08-20,汇顶科技午后异动跳水5.23%报67.55元成交3696万元振幅6.05%,腾讯网
1739,2018-08-17,光学光电子行业深度报告：全面屏时代 屏下指纹大势所趋,中财网
1740,2018-08-15,董秘解码：紫光国微今年目标是进入芯片设计公司前十强,巨丰财经
1741,2018-08-13,轻触为你解锁视界，手机屏幕指纹识别的来世今生,新浪
1742,2018-08-10,巨丰热点：全球首个7纳米芯片量产 芯片概念股活跃,巨丰财经
1743,2018-08-03,下周176亿市值限售股解禁，环比减少14%,Wind
1744,2018-07-31,汇顶科技：关于2017年限制性股票激励计划授予的限制性股票第一个解除限售期解除限售暨上市公告,上交所
1745,2018-07-31,[中性评级]电子设备行业周报：2018全球半导体市场将增长14% 我国集成电路进口替代势在必行,中财网
1746,2018-07-29,[买入评级]汇顶科技(603160)深度研究：光学指纹恰逢其时 汇顶科技再度领航,中财网
1747,2018-07-27,电子行业目前正处年内旺季 5股吹响进攻集结号,证券之星
1748,2018-07-26,[看好评级]电子行业2018下半年投资策略：2018虽非电子大年 惟目前正处年内旺季,中财网
1749,2018-07-24,丘钛科技新品获突破 3D识别屏下指纹望加速渗透(附股),金融界
1750,2018-07-11,汇顶科技大跌5.04%，报65.41元,腾讯网
1751,2018-07-07,透视A股“中国芯”： 70家公司研发投入营收比逾9%,21世纪经济报道
1752,2018-07-05,[同步大市-A评级]电子元器件行业深度分析：创新驱动：生物识别市场再迎机遇,中财网
1753,2018-07-03,汇顶科技大涨7.61%，报70.00元,腾讯网
1754,2018-07-03,【川财研究所*专题报告】科创板上市公司全景概览之二：杭可科技、光峰科技、澜起科技、中国通号,川财研究
1755,2018-06-28,汇顶科技年报推10派6元 股权登记7月5日,金融界
1756,2018-06-26,电子行业动态周报：国产手机屡攀创新高峰 智能手机行业继续回暖,中财网
1757,2018-06-25,野村上调汇顶科技评级，看好指纹传感需求,金融界
1758,2018-06-16,汇顶科技心率检测芯片实现规模商用,Ofweek
1759,2018-06-13,14个月下滑终结 国内手机市场“拐点”来了（附股）,新浪
1760,2018-06-13,汇顶科技为vivo NEX独家供应屏下光学指纹方案,中证网
1761,2018-06-13,4G5G替换空窗期手机市场鏖战 国内四大巨头硬件比拼“短兵相接”,每日经济新闻
1762,2018-06-13,半导体产业上游依旧是欧美日垄断|一句话点评,元器件交易网
1763,2018-06-12,精度提升50%！汇顶科技为vivo NEX独家供应屏下指纹方案,元器件交易网
1764,2018-06-12,中国芯片产业深度调查|IC设计篇：只有华为敢对高通说不,和讯
1765,2018-06-07,“吓人技术” 在荣耀Play首发，汇顶心率检测芯片规模商用,腾讯网
1766,2018-06-06,汇顶科技：心率检测芯片商用于华为荣耀心晴耳机,e公司
1767,2018-06-06,大参考：国内芯片产业新一轮投资周期或将开启,巨丰财经
1768,2018-06-04,中国芯片产业链细分领域龙头名单,维库电子市场
1769,2018-06-02,智能手机销量回暖 A股小伙伴有哪些,投资快报
1770,2018-06-01,苹果产业链7只概念股价值解析,中国证券网
1771,2018-05-31,汇顶科技屏下指纹获小米年度新品商用,中证网
1772,2018-05-31,汇顶科技：为小米8探索版提供“压感屏幕指纹识别”,e公司
1773,2018-05-11,[优异评级]电子行业周报：原材料供应紧缺 被动元件持续景气,中财网
1774,2018-05-11,电子行业专题研究：半导体板块表现突出 行业整体增速达近五年最高水平,中财网
1775,2018-05-07,汇顶科技张帆的危机感 “中国芯”为何三次转弯,投资者报
1776,2018-05-06,一周股事：多空因素影响下市场维持底部整理 做多资金乏力,巨丰财经
1777,2018-05-04,全球芯片龙头市值蒸发百亿 汇顶科技覆巢下焉能完卵,新浪
1778,2018-05-04,指纹芯片竞争白热化 屏下指纹今年无望,新浪
1779,2018-05-03,5月3日A股龙虎榜揭秘，机构最青睐3股,--
1780,2018-05-03,汇顶科技龙虎榜数据（5月3日）,Wind资讯
1781,2018-05-03,今日A股市场四大牛股与四大熊股一览（2018年5月3日）,山东神光
1782,2018-05-03,透视A股“中国芯”：70家公司研发投入营收比逾9%,--
1783,2018-05-03,A股研发支出账单,21世纪经济报道
1784,2018-05-02,汇顶科技龙虎榜数据（5月2日）,Wind资讯
1785,2018-05-02,汇顶科技：股价连续跌停 无应披露未披露信息,e公司
1786,2018-05-02,【解盘论市】创业板季度级别KDJ居然金叉了！这是走牛的征兆哇,Wind
1787,2018-05-02,市场恐慌情绪犹在 汇顶科技股价跌停,金融界
1788,2018-05-02,一季度业绩下降超九成，连吃跌停的汇顶科技还有未来吗？,21世纪经济报道
1789,2018-05-02,汇顶科技两天蒸发91亿 首季业绩断崖下跌基金齐撤退,中国经济网
1790,2018-05-02,海外市场新里程 汇顶科技进入三星供应链,元器件交易网
1791,2018-05-02,汇顶科技：指纹识别解决方案进入三星供应链,e公司
1792,2018-04-29,"汇顶财报解读:市场技术换挡,屏下指纹与3D人脸识别业绩可期",元器件交易网
1793,2018-04-28,汇顶科技2017营收36.81亿同比增19.56% 研发投入5.97亿,和讯
1794,2018-04-28,"【悲剧】大唐电信股票变更ST大唐,三安五个月市值蒸发450亿",元器件交易网
1795,2018-04-27,指纹芯片市场趋饱和 汇顶科技押宝新技术改善毛利,新浪
1796,2018-04-27,汇顶科技董事长：发展“世界级中国芯”三要素已齐，只盼这一点,每日经济新闻
1797,2018-04-27,跌停板解密：白马股重挫纷纷遭资金抛售！（4月27日）,Wind
1798,2018-04-27,汇顶科技：业绩下滑在预期内 光学指纹芯片预期年内出货千万级,e公司
1799,2018-04-27,CFi收盘揭秘：上证50V型反转是养老金低位建仓了？,中财网
1800,2018-04-27,一季度利润同比暴跌88.96% 汇顶科技逼近跌停板,金融界
1801,2018-04-27,开盘观察:两市冲高后再度跳水 游资放假了不愿接盘,中财网
1802,2018-04-27,汇顶科技跌停,e公司
1803,2018-04-26,汇顶科技2017年净利8.87亿元，屏幕指纹产品有望规模商用,元器件交易网
1804,2018-04-26,汇顶科技：2017年净利润同比增3.52%,Wind
1805,2018-04-26,汇顶科技：一季度净利润同比减88.96%,Wind
1806,2018-04-26,巨丰收评：白马股杀跌加剧调整,巨丰财经
1807,2018-04-26,国产芯片概念股再盘点之设计篇：两大龙头未上市，汇顶进前十,澎湃新闻
1808,2018-04-23,A股共发生43宗大宗交易成交9.18亿元(4月23日),Wind
1809,2018-04-23,汇顶科技今日大宗交易成交13.13万股，成交价92.8元折价12.96%,Wind资讯
1810,2018-04-23,金股预测早间版：8股有望开启估值修复,巨丰财经
1811,2018-04-23,巨丰早评：两大事件或刺激大盘企稳,巨丰财经
1812,2018-04-23,大基金资本局：3200亿芯片“国家队”浮出水面,新京报
1813,2018-04-20,十大异动股点评：阿里达摩院自主研发AI芯片 汇顶科技封涨停,巨丰财经
1814,2018-04-20,涨停板解密：芯片国产化概念股逆市继续上攻！（4月20日）,Wind
1815,2018-04-20,巨丰资金流向：市场调整加剧市场分化 芯片概念股逆势活跃,巨丰财经
1816,2018-04-20,巨丰收评：二次探底打开低吸窗口,巨丰财经
1817,2018-04-20,涨停揭秘：两市杀跌引分化 少数股逆势涨停,巨丰财经
1818,2018-04-20,汇顶科技涨停 领涨集成电路板块,证券之星
1819,2018-04-20,巨丰热点： 中国将加大芯片领域投入 概念股逆势走强,巨丰财经
1820,2018-04-20,芯片概念板块飘红 汇顶科技大涨,证券之星
1821,2018-04-18,汇顶科技2017年营收近39亿 同比增长至少25.6%,Ofweek
1822,2018-03-26,汇顶科技:屏下光学指纹方案规模商用,上海证券
1823,2018-03-23,屏下指纹识别受欢迎!华为或将采用高通超声波指纹识别方案,元器件交易网
1824,2018-03-20,2017年国产智能手机指纹芯片供应商双足鼎立,Ofweek
1825,2018-03-20,汇顶科技屏下光学指纹规模商用，舜宇光学2017年营收224亿元,元器件交易网
1826,2018-03-19,汇顶科技屏下光学指纹规模商用，vivo X21首发,元器件交易网
1827,2018-03-15,国产品牌话语权越来越大 哪些上市公司要看它们“脸色”？,维库电子市场
1828,2018-03-14,"【布局】汇顶张帆:布局下一个千亿市场,不会守着技术到老",元器件交易网
1829,2018-03-13,"张帆:汇顶不会守着一个技术吃到老,布局NBIoT下一个千亿市场",元器件交易网
1830,2018-03-07,汇顶科技CEO张帆：用“自研+并购”模式布局三大业务,中证报
1831,2018-03-07,3D玻璃、全面屏、无线充电……“黑科技”照亮你的美！,--
1832,2018-03-06,[推荐评级]通信行业周报：2018年世界移动通信大会召开 聚焦5G商用部署,中财网
1833,2018-03-06,"电子行业专题报告:MWC2018精彩来袭,5G技术、智能手机闪耀登场",平安证券
1834,2018-03-01,大基金二期重磅来袭 撬动投资过万亿,中证报
1835,2018-03-01,2018MWC技术新趋势： 从“人工智能”到“应用智能”,第一财经日报
1836,2018-02-28,汇顶科技:即将商用屏下指纹方案 开启IoT新业务,和讯
1837,2018-02-27,巨丰复盘：权重股低迷拖累大盘 题材股轮番表现激活市场人气,巨丰财经
1838,2018-02-27,巨丰收评：权重股回调无碍创业板反弹,巨丰财经
1839,2018-02-27,每经记者带你逛MWC2018：5G芯片1秒下完一部网剧，手机也能拍超慢动作,每经网
1840,2018-02-27,网传汇顶科技屏幕指纹技术已经成熟 小米7或将率先采用,泡泡网
1841,2018-02-27,人脸识别拉升 汇顶科技领涨,证券之星
1842,2018-02-27,【MWC】华为全球首款8天线4.5G LTE基带芯片巴龙765;汇顶新征程,元器件交易网
1843,2018-02-27,27日早间利好消息汇总,证券时报
1844,2018-02-27,vivo推超高屏占比概念机 屏下指纹技术升级(受益股),金融界
1845,2018-02-26,汇顶科技宣布第二代屏下光学指纹技术年内量产,品玩
1846,2018-02-26,汇顶MWC开启新征程，进军NB-IoT开拓千亿规模市场,元器件交易网
1847,2018-02-26,汇顶科技进军物联网市场 并购德国半导体蜂窝IP提供商,证券时报
1848,2018-02-26,汇顶科技宣布进军NB-IoT 并发布屏下光学指纹方案,每日经济新闻
1849,2018-02-26,指纹识别公司汇顶科技收购德国一公司欲进入NB-IoT,腾讯网
1850,2018-02-13,A股迎来久违反弹，大盘或将企稳回升,第一财经
1851,2018-02-13,快乐过春节！不用过多埋怨 看看这些“超级被套者”,中财网
1852,2018-02-13,下一代iPhone X将配屏下指纹 六股望率先发力,证券时报
1853,2018-02-12,兆易创新收购承诺难兑现,证券市场周刊
1854,2018-02-11,TMT行业动态：中国半导体行业全景图,中财网
1855,2018-02-08,深圳市汇顶科技股份有限公司监事会关于限制性股票激励计划激励对象人员名单的核查意见及公示情况说明,证券时报
1856,2018-02-05,汇顶科技全资子公司收购德国公司 增强物联网产业布局,C114通信网
1857,2018-02-05,汇顶科技收购海外标的布局IoT，海格通信签订3亿元军工合同,元器件交易网
1858,2018-02-04,汇顶科技收购海外标的布局IoT，大基金将其入驻董事会,元器件交易网
1859,2018-02-02,太平洋电子|每日公告20180202,刘翔电子研究
1860,2018-02-01,【聚焦】蔡力行任CEO，7nm要明年；顾大为将出任汇顶监事,元器件交易网
1861,2018-02-01,联发科CFO顾大为将出任汇顶科技监事,元器件交易网
1862,2018-01-24,屏下指纹识别手机实现量产 与苹果Face ID同台竞技,每日经济新闻
1863,2018-01-23,巨丰热点前瞻：市场短期或迎风格切换,巨丰财经
1864,2018-01-23,全球首款屏下指纹手机本周发布 全面屏开启新时代(股),金融界
1865,2018-01-15,[强于大市评级]电子行业专题报告：CES 2018盛宴 科技浪潮创新迭起,中财网
1866,2018-01-15,【平安重点】行业专题报告*电子*CES 2018盛宴，科技浪潮创新迭起*强于大市,平安研究
1867,2018-01-11,1月11日有47家公司获重要股东增减持 赛轮金宇已被连续增持71次,Wind
1868,2018-01-11,【突破】汇顶指纹芯多元化加速；,元器件交易网
1869,2018-01-10,汇顶指纹芯多元化加速，Dell 指纹解锁方案笔记本亮相CES 2018,元器件交易网
1870,2018-01-10,汇顶科技：Dell旗舰笔记本搭载汇顶一键解锁指纹方案,e公司
1871,2018-01-10,【晨会聚焦】创新药龙头的投资机会如何？,中泰证券研究所
1872,2018-01-10,【电子】郑震湘：CES展前瞻：关注智能汽车、智能家居及消费电子创新三大主线-20180109,中泰证券研究所
